system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
20201224T23_00000000000000000000,293.45594775155575,3858.0,-0.00873786459745366,-7.345364920210326E-25,1.715523977542216E7,-4379410.64574675,96784.42442888889,296.64694798403474,0.00264138896265742,-2.9671707189442422,-0.08593250150036862,0.297458424925133,0.2944675180460364,0.32694663240893385,0.3678484068870594,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201225T00_00000000000000000000,293.48340718467364,3858.0,-0.008850897677088722,-7.345364920210326E-25,1.715523977542216E7,-4471895.666526382,96835.35160955823,296.21805881032856,0.0027559807794781312,-2.7609294863964804,-0.2548012383024673,0.2984866813993998,0.2944768447791692,0.32694639681239585,0.36784695036263654,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201225T01_00000000000000000000,293.5008489799509,3858.0,-8.967638865690993E-5,-7.345364920210326E-25,0.0,-99011.44850465567,96860.02427797353,295.8461424832442,1.8449197585762927E-4,-2.5164551570618805,-0.3950536610408022,0.30029702325805163,0.29448778777679635,0.3269471959141115,0.36784695036263654,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201225T02_00000000000000000000,293.591737915662,3858.0,-1.7011489394225764E-4,-7.345364920210326E-25,0.0,-166266.2845823031,96831.25069868218,295.5790367666289,4.019654492684814E-4,-2.4865704362901258,-0.5561566655617899,0.30256729370804314,0.29450078853157835,0.3269473973953075,0.3678456901017692,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201225T03_00000000000000000000,293.61360006870706,3858.0,-2.4044378210121535E-4,-7.345364920210326E-25,0.0,-237415.122093482,96765.77884612222,295.35274205038985,5.807973888541353E-4,-2.357799275067285,-0.6718237266478315,0.3044581353316346,0.2945168468237137,0.32694768396417984,0.36784388239000276,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201225T04_00000000000000000000,293.5997675754664,3858.0,-3.0614196303897746E-4,-7.345364920210326E-25,0.0,-298587.739235362,96716.8491491695,295.25643422332826,8.307365604868702E-4,-2.252326087363672,-0.7536120087878807,0.30737366215522594,0.2945328469190888,0.3269478541395327,0.3678431021520644,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201225T05_00000000000000000000,293.59696116636337,3858.0,-3.661208345273398E-4,-7.345364920210326E-25,0.0,-368101.949589668,96688.87808406544,295.13093645881577,0.0011106184753556258,-2.1621112508421105,-0.7393521345974274,0.31076518790300084,0.2945540498047901,0.32694903934664776,0.3678425386468868,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201225T06_00000000000000000000,293.55577670333196,3858.0,-4.213939313729511E-4,-7.345364920210326E-25,0.0,-438917.36272292054,96689.35007718382,295.0414835895603,0.0014306846268236355,-2.2160189830935146,-0.7529198807439381,0.3146832638859493,0.29458339542057993,0.3269494150167663,0.36784228980556904,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201225T07_00000000000000000000,293.4834384279051,3858.0,-4.7679661870005856E-4,-7.345364920210326E-25,0.0,-514296.69513125333,96710.70597110246,295.10034708435154,0.0015826023515946475,-2.0491680567892545,-0.9099640393471612,0.31622858452354186,0.29461935860999416,0.32695027351931255,0.3678394875312455,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201225T08_00000000000000000000,293.43137012565757,3858.0,-5.270398916494678E-4,-7.345364920210326E-25,0.0,-585283.6913041188,96761.95857842012,294.99147891150415,0.0017074670400345853,-1.99560641399582,-0.9326872315146667,0.31745881666558434,0.2946613778746404,0.32694994601202987,0.3678384688872705,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201225T09_00000000000000000000,293.4670577835164,3858.0,-5.876021000627051E-4,-7.345364920210326E-25,64470.570308801056,-659688.6907780523,96803.5914638707,295.07438037805485,0.0017904085984239858,-2.1616129003485947,-1.05313975035006,0.3182345714465742,0.2947080316081516,0.32695073387575047,0.3678370629338252,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201225T10_00000000000000000000,293.3067985870603,3858.0,-7.530123221139877E-4,-7.345364920210326E-25,502448.9551265186,-753552.9953180072,96859.89272700594,295.95600682969547,0.00187425966775353,-3.218089070937968,-1.7281508164037327,0.3188549392734711,0.2947534266862231,0.3269488210084594,0.36783559757954903,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201225T11_00000000000000000000,293.1780275534189,3858.0,-0.0011125154196714336,-7.345364920210326E-25,1343032.735125467,-862646.7727392283,96878.28808968778,296.9987372442975,0.0019548437905584034,-3.310768504315596,-1.6547111869642233,0.31906435328986316,0.2947884824075417,0.32693969736195067,0.3678343581892438,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201225T12_00000000000000000000,293.2026784879691,3858.0,-0.0016215008607219368,-7.345364920210326E-25,2528687.019727498,-975932.7245515283,96885.12712214442,298.04079184119996,0.0020089687761178803,-3.055180180122326,-1.3529951918463172,0.31876570598099185,0.29480552402423893,0.3269151844853661,0.3678285613906108,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201225T13_00000000000000000000,293.37265278661033,3858.0,-0.0022773134557268564,-7.345364920210326E-25,4131664.883949706,-1133161.2328896832,96897.73046628406,299.19640877122805,0.002036339452253551,-3.14294808140069,-1.2149536439449224,0.3180236599673488,0.2948005391707443,0.3268761428880367,0.36782047404778356,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201225T14_00000000000000000000,293.4667613388542,3858.0,-0.0030746104742386472,-7.345364920210326E-25,6110687.082171601,-1340512.249592298,96846.85363491472,300.1310365267394,0.0020679675560054335,-3.2624224307027965,-1.126118064911275,0.31720270235827336,0.29477611218455013,0.32682289164874917,0.3678091337067617,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201225T15_00000000000000000000,293.3959033634341,3858.0,-0.0038281093162475972,-7.345364920210326E-25,7855730.294386862,-1556632.6900152557,96790.48812096406,300.40425150560867,0.002092456283364778,-3.3905596711269466,-0.9907149927401272,0.31644739912274794,0.2947562088926986,0.32677499732086196,0.36779936668503943,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201225T16_00000000000000000000,293.2916951416054,3858.0,-0.004597456401753032,-7.345364920210326E-25,9590514.2559314,-1784272.1702088478,96696.15681983694,300.66779139999005,0.002117070520612499,-3.552690837401956,-0.8402510687204805,0.31573613598418315,0.29473451314064536,0.32672865544171203,0.3677878064004015,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201225T17_00000000000000000000,293.1466179241216,3858.0,-0.00529387425730252,-7.345364920210326E-25,1.1133918902625069E7,-2042970.4251933282,96610.47516986195,300.4305491837015,0.0022251207547136715,-3.8925645623454703,-0.9598084274726263,0.31576354625669173,0.2947179535536619,0.32668670681589157,0.36777970781957936,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201225T18_00000000000000000000,292.7372593871421,3858.0,-0.0059995655744705025,-7.345364920210326E-25,1.252229038302909E7,-2287595.8333684043,96553.73021886835,300.4056801670284,0.0023293169087890628,-3.964330374307173,-0.9285108144959705,0.3158828825255522,0.29471116580468437,0.32665359887991985,0.36777300034199467,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201225T19_00000000000000000000,290.25326804747505,3858.0,-0.006708587901632952,-7.345364920210326E-25,1.3474206796096586E7,-2533344.6853595674,96540.65412086873,300.843957011895,0.00237369106957473,-3.9167746472091527,-0.8162370411147761,0.31562873888093496,0.2947101146507954,0.32662354848130115,0.36776486684311643,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201225T20_00000000000000000000,290.7085272952403,3858.0,-0.007186945750615638,-7.345364920210326E-25,1.3862816315219108E7,-2766766.64558893,96579.54777609452,299.8011226129278,0.0023765851837001316,-3.7841777015857416,-0.6865186838281169,0.31520538715380797,0.2947300339969255,0.3266123670776373,0.36776169331360103,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201225T21_00000000000000000000,291.0665820130444,3858.0,-0.007512988205463141,-7.345364920210326E-25,1.3939137495607339E7,-3015257.3813982834,96605.41936385396,298.7175221350613,0.002378795404764204,-3.5409163959123284,-0.4950147981275932,0.3149147003589634,0.2947657547667335,0.3266072252935697,0.36776032147549753,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201225T22_00000000000000000000,291.32172994750607,3858.0,-0.007762704415561283,-7.345364920210326E-25,1.3939137495607339E7,-3236553.3764532595,96661.41804930393,297.8145712074296,0.002378795404764204,-3.574911201537655,-0.5963159802272422,0.3146648865532753,0.29479995559771854,0.32660714582489087,0.36775948384351337,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201225T23_00000000000000000000,291.5311742759815,3858.0,-0.007986321207924712,-7.345364920210326E-25,1.3939137495607339E7,-3427872.1372507755,96729.34694195018,297.13818419979896,0.002378794002539752,-3.493548696524867,-0.8036142449883419,0.31443164919156297,0.2948366364133848,0.32660732362602596,0.36775804939372364,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201226T00_00000000000000000000,291.6914498405769,3858.0,-0.008180788315092221,-7.345364920210326E-25,1.3939137495607339E7,-3609302.0648114057,96756.66097905104,296.57243162543756,0.0023787954047073605,-3.3571347594794214,-0.9913586103732417,0.3142197022113703,0.29487067027987257,0.3266082463456865,0.3677570640623767,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201226T01_00000000000000000000,291.831552057077,3858.0,-1.6383744156085788E-4,-7.345364920210326E-25,0.0,-187475.3284052949,96764.5476419065,296.0777844181127,0.0,-3.185268740242851,-1.1255363477600244,0.3140268770810198,0.2949044215910576,0.32660789395427203,0.3677543882154967,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201226T02_00000000000000000000,291.8943530025559,3858.0,-3.057038008279341E-4,-7.345364920210326E-25,0.0,-364256.5857488558,96734.58499345699,295.66686185244487,0.0,-2.9496108235775527,-1.257961769471245,0.31384492109861506,0.29493868663915673,0.32660764631702516,0.3677532752526352,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201226T03_00000000000000000000,291.87137765386206,3858.0,-4.302454798092025E-4,-7.345364920210326E-25,0.0,-536076.3188949972,96718.96156939639,295.3520019762431,1.6271301369168115E-7,-2.670749701030802,-1.2677771643402256,0.31367828972781486,0.2949702449358898,0.3266084703028725,0.36775206596410226,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201226T04_00000000000000000000,291.8296473389377,3858.0,-5.33719584671136E-4,-7.345364920210326E-25,0.0,-713682.6914619389,96678.69765740071,295.05837572085636,5.139181910424576E-7,-2.3835982862969516,-1.1595529141572325,0.31352146992936003,0.2950020219721683,0.3266089214281001,0.36775045692403296,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201226T05_00000000000000000000,291.7888149486435,3858.0,-6.246924981591676E-4,-7.345364920210326E-25,0.0,-874588.693934452,96690.68436825974,294.90702623560657,1.0371367714633201E-6,-2.2979440672530935,-1.141033457771544,0.31337446932903285,0.29503518007776014,0.32660974019630695,0.3677494447017695,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201226T06_00000000000000000000,291.75894181414424,3858.0,-7.075125428860361E-4,-7.345364920210326E-25,0.0,-1030541.2938608025,96678.95339789704,294.7877531186591,1.6194796617381402E-6,-2.2462021484888735,-1.083442563968979,0.3132362648679314,0.2950661210874823,0.3266100974040051,0.3677480837003041,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201226T07_00000000000000000000,291.83456230334156,3858.0,-7.721815698032621E-4,-7.345364920210326E-25,0.0,-1201934.1068704303,96715.53289478007,294.406835542083,7.0818985579008675E-6,-1.9540456494613256,-1.039172088913629,0.31314715760153905,0.2950967293722812,0.3266107564321402,0.36774651439457434,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201226T08_00000000000000000000,291.8424374029871,3858.0,-8.185788474828465E-4,-7.345364920210326E-25,0.0,-1388739.2503024878,96754.83840631407,294.2058261428039,1.1758562425328135E-5,-2.0162906079811806,-0.9716537999758129,0.31306536626988873,0.2951293360134044,0.32661145479325776,0.36774630047131246,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201226T09_00000000000000000000,292.0100606047088,3858.0,-8.952674769059905E-4,-7.345364920210326E-25,149289.34220632326,-1562825.504129622,96806.74457206124,294.6729647210823,1.9312420713637502E-5,-2.1281650408156265,-0.8969396358098464,0.3129740908731759,0.29515535518267544,0.32660743279512017,0.36774513212118976,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201226T10_00000000000000000000,291.8302602872799,3858.0,-0.0011269915604001561,-7.345364920210326E-25,843756.3332105844,-1733171.9091219937,96889.33670235149,296.4466702312086,4.634037210160047E-5,-3.9668151832992744,-1.3345910340784293,0.3128563030394833,0.2951613723262818,0.3265925970362979,0.3677398209644834,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201226T11_00000000000000000000,291.3203645559982,3858.0,-0.0017123752203019153,-7.345364920210326E-25,2014634.1582934395,-1919274.377636909,96927.19578965881,297.85525852323553,9.856776309995437E-5,-4.411282488947206,-1.1265999918778193,0.3126593824626707,0.2951493047264412,0.3265637723818474,0.36773219237266613,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201226T12_00000000000000000000,290.63289573099905,3858.0,-0.0025811097868093775,-7.345364920210326E-25,3798407.453837654,-2148035.5797253926,96944.61441701955,299.2216756739303,1.4187243182440032E-4,-4.516233461973912,-0.9415416638261295,0.3120485986387205,0.29511657205923103,0.3265198069372823,0.367723477307547,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201226T13_00000000000000000000,289.9672870618927,3858.0,-0.0036800482949576425,-7.345364920210326E-25,6095922.750854857,-2435701.261402493,96936.79393950725,300.54103754149827,1.6306740993126187E-4,-4.68918513333605,-0.7811726159691725,0.3110813725044202,0.2950645995432312,0.3264653913614418,0.36771188491435186,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201226T14_00000000000000000000,289.39013039737773,3858.0,-0.004953799895980228,-7.345364920210326E-25,8771904.082487244,-2761003.284786153,96879.30191188214,301.594397444973,1.7188989683092842E-4,-4.8068221001567615,-0.593424836641936,0.3099398856047887,0.29499428300718566,0.32639838882984884,0.3676996680097204,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201226T15_00000000000000000000,288.9390649782989,3858.0,-0.006274563898226344,-7.345364920210326E-25,1.151150080745962E7,-3119281.3818980483,96807.71553606183,302.3303821015264,1.7415432042356904E-4,-4.868518655758814,-0.3678537268736191,0.30870303187555154,0.29492021217809744,0.3263296395927484,0.3676849301819974,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201226T16_00000000000000000000,288.63929737698527,3858.0,-0.007619141960297369,-7.345364920210326E-25,1.43025227915198E7,-3518162.3645904553,96713.52110081897,302.8191303239327,1.7415432042356904E-4,-4.8921259409926385,-0.13850193323695967,0.3074408055631131,0.2948430268189677,0.32625746918888543,0.3676705969220943,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201226T17_00000000000000000000,288.4502656037505,3858.0,-0.00878397148660855,-7.345364920210326E-25,1.6574718876847807E7,-3924608.3735335898,96650.4153131411,302.6655042151536,1.7415432042356904E-4,-4.8254941099163755,-0.0011309508779660962,0.3063446635719325,0.2947805688522798,0.3262006751716755,0.3676575207122027,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201226T18_00000000000000000000,288.6008042403691,3858.0,-0.009738415503960941,-7.345364920210326E-25,1.821515965453206E7,-4310285.842495658,96621.82101323713,302.0220332298458,1.745889374944062E-4,-4.73870580700209,0.12352724309609513,0.3054766584981641,0.29474056359687956,0.3261556172334536,0.36764965732656146,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201226T19_00000000000000000000,288.59311010535396,3858.0,-0.01051079613652972,-7.345364920210326E-25,1.9307277060287226E7,-4667933.577778947,96706.49411298597,300.9638180140475,1.7577356085029806E-4,-4.279023193699726,0.04562064550169907,0.30483494409977263,0.2947133664449189,0.3261248797117123,0.3676404726737941,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201226T20_00000000000000000000,289.3168498032271,3858.0,-0.01106531493860797,-7.345364920210326E-25,1.9904806686148662E7,-5013487.081066861,96701.83831240304,299.78756137679125,1.7795312656302266E-4,-4.164527005666157,0.13559070173559853,0.3044073757163804,0.29470336743887143,0.3261049579574405,0.36763839926371733,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201226T21_00000000000000000000,290.113466251479,3858.0,-0.011415711666035859,-7.345364920210326E-25,1.9999958638434432E7,-5332980.4012309965,96791.24171075209,298.48942369333315,1.781665574343782E-4,-3.7441531971055437,0.16267454821718907,0.3041597256260861,0.29471543945363865,0.3261041993927783,0.36763714582591844,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201226T22_00000000000000000000,290.8128032580976,3858.0,-0.011660707485130846,-7.345364920210326E-25,1.9999958638434432E7,-5621999.373033824,96819.79859745715,297.3839222030402,1.788734270060534E-4,-3.6669292571361645,0.08104324962923605,0.3039875194070541,0.2947322286168055,0.326103094457056,0.36763536821592435,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201226T23_00000000000000000000,291.3887160499528,3858.0,-0.01185298921656298,-7.345364920210326E-25,1.9999958638434432E7,-5893333.847493293,96857.55151075638,296.5389287333428,1.803530298462887E-4,-3.434591748172739,-0.12583660932660592,0.3038556551819151,0.29474920280553263,0.32610348417466817,0.36763335581210616,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201227T00_00000000000000000000,291.7866374089105,3858.0,-0.011997498711994892,-7.345364920210326E-25,1.9999958638434432E7,-6147120.7518543815,96891.352365368,295.91075371880646,1.820695967385808E-4,-3.244487214398237,-0.3329356348717116,0.3037463584561559,0.29476436286078206,0.3261034404267591,0.3676322344207484,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201227T01_00000000000000000000,292.0179950016353,3858.0,-1.0540968353356275E-4,-7.345364920210326E-25,0.0,-256164.87534523106,96880.72815200203,295.3770584506999,1.2870138175258367E-6,-2.9605439678912364,-0.4407847535573198,0.3036528699771427,0.2947821377566527,0.3261048275164271,0.3676308324808726,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201227T02_00000000000000000000,292.12431136456433,3858.0,-1.8731632660252278E-4,-7.345364920210326E-25,0.0,-488719.9255023933,96860.62691377276,295.00830231122256,4.1517318768807055E-6,-2.643249352781393,-0.4877260625440784,0.3035834356237043,0.2947983124423073,0.3261055355101119,0.3676308144198091,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201227T03_00000000000000000000,292.17959954422673,3858.0,-2.489135377165884E-4,-7.345364920210326E-25,0.0,-705855.451194171,96836.76230810896,294.70754317599125,1.0358248358868027E-5,-2.3695882704628093,-0.4774176375694983,0.30355037344242664,0.2948145413111519,0.32610556561188425,0.367629540914162,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201227T04_00000000000000000000,292.2175707714981,3858.0,-2.9716218854873154E-4,-7.345364920210326E-25,0.0,-898243.1516715765,96807.73011550447,294.46899554697967,3.9790812412400235E-5,-2.1895015270444462,-0.3801132202951151,0.3037053891413277,0.294830937144494,0.32610641608729124,0.3676284030671686,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201227T05_00000000000000000000,292.26805347051504,3858.0,-3.3379286046318857E-4,-7.345364920210326E-25,0.0,-1079195.534891367,96790.28274004252,294.20591079059295,1.0980911946032041E-4,-1.99381191926537,-0.2660069786471931,0.30424108991392645,0.29484786236767163,0.3261066247929126,0.36762737960691005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201227T06_00000000000000000000,292.3303222086322,3858.0,-3.5665973274684844E-4,-7.345364920210326E-25,0.0,-1267368.136803619,96804.83581913504,293.96659825146565,1.3618279471691643E-4,-1.9631073802366215,-0.2665143717131112,0.3043869510618325,0.29486728362980913,0.32610775100055395,0.36762552774587753,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201227T07_00000000000000000000,292.2829116491372,3858.0,-3.9217055797909257E-4,-7.345364920210326E-25,0.0,-1395091.4849150397,96835.72897151511,294.24044736711375,2.3046582764782518E-4,-2.548915940298324,-0.348949860420249,0.30509071926044895,0.29488538563160555,0.3261076815657992,0.36762490965615274,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201227T08_00000000000000000000,292.4874845901402,3858.0,-4.3447211257781397E-4,-7.345364920210326E-25,0.0,-1509642.150402441,96906.33722780163,294.08193706436384,3.1843214280175475E-4,-2.352861595364521,-0.4534843870663959,0.3057623608408711,0.2949051404213801,0.3261080267327883,0.367622521983573,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201227T09_00000000000000000000,292.6162993700853,3858.0,-5.087433093315584E-4,-7.345364920210326E-25,95560.72570887471,-1579638.0895891418,96948.56865333524,294.42741056421494,4.0836236852417803E-4,-3.199027893525559,-0.6271648448121511,0.30648395932261924,0.29492326048424006,0.3261069803951829,0.3676206889863178,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201227T10_00000000000000000000,292.5774186623141,3858.0,-7.4001492105326E-4,-7.345364920210326E-25,652997.1768635908,-1665224.7927034562,97033.16531992247,295.5227919662887,4.780281616100392E-4,-3.928802678069435,-0.6513900239085455,0.3068887001273192,0.2949334256520707,0.32610151511740226,0.36761989309545795,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201227T11_00000000000000000000,292.2168571443671,3858.0,-0.0012174361473152899,-7.345364920210326E-25,1755891.5694670936,-1804524.232652954,97103.76422784111,297.06844644778784,6.055280300018557E-4,-4.299341506311824,-0.3981830886502877,0.3071693718618379,0.2949239957701984,0.3260830338332744,0.36761340435741885,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201227T12_00000000000000000000,292.00544977898,3858.0,-0.0019257947776282981,-7.345364920210326E-25,3416985.6248619067,-1998197.194065969,97137.0462293354,298.3994100698009,8.203558999216195E-4,-4.519021260957237,-0.27780437293888754,0.3077113418302166,0.2948987279411643,0.326050755100791,0.36760622087047473,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201227T13_00000000000000000000,291.7622794681549,3858.0,-0.0028441679705649846,-7.345364920210326E-25,5514248.131516647,-2188837.5388763207,97147.29131575006,299.5669578437056,0.001077387759814255,-4.651893057435119,-0.1339036723892507,0.3081699363110072,0.29486524072286163,0.32601465866086454,0.3675976739739235,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201227T14_00000000000000000000,291.6015639256198,3858.0,-0.003908078268964448,-7.345364920210326E-25,7903321.023672999,-2411505.15624178,97100.32345883029,300.48201991519767,0.0012892222808831354,-4.705842651418561,-0.03604545394590012,0.30838569056336174,0.29483064415390997,0.3259761621062925,0.3675895854270253,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201227T15_00000000000000000000,291.46745198187745,3858.0,-0.004884891053050748,-7.345364920210326E-25,9954377.361460354,-2660290.3114577285,97043.28228404961,300.68631950963174,0.0014144679321404948,-4.633446344591039,0.25826440707105414,0.3085586874556131,0.29479873306440557,0.32594224664010923,0.36758275192335405,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201227T16_00000000000000000000,291.4927753996539,3858.0,-0.0057708304823213125,-7.345364920210326E-25,1.1739653010626547E7,-2899978.162449366,96980.08098240475,300.5567810895022,0.001567440239643702,-4.629249353211645,0.523837351072806,0.30910585499667703,0.2947654517422257,0.3259061959548766,0.36757333448354723,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201227T17_00000000000000000000,291.6346844425267,3858.0,-0.006455301804575526,-7.345364920210326E-25,1.2914725397864167E7,-3152759.146272816,96927.4437028595,299.92027005216625,0.001611341361268218,-4.543393538183702,0.8810392190420595,0.3089718575592737,0.294748717564963,0.32588316890177316,0.3675679558988709,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201227T18_00000000000000000000,291.75835344008647,3858.0,-0.007083746586836668,-7.345364920210326E-25,1.3916850112630859E7,-3385761.1680782777,96888.38072344018,299.5304209923742,0.0016322971067154947,-4.456624961964201,1.1544496892559521,0.30865338442044526,0.2947338874251381,0.3258583983540178,0.36756269049685847,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201227T19_00000000000000000000,291.84845767155883,3858.0,-0.007556246953502786,-7.345364920210326E-25,1.4528002837655837E7,-3611560.5260139923,96907.53422207077,298.56822893478926,0.0016572167883714287,-4.501044811646321,1.0871245959009654,0.3084732975574225,0.29472994609975045,0.32584446604972167,0.36755770082708034,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201227T20_00000000000000000000,291.85462283400824,3858.0,-0.007955427042517912,-7.345364920210326E-25,1.490636254074386E7,-3817000.9694881374,96935.7523851777,297.98612266234284,0.0016729200332376893,-4.1471489996566175,1.1069482890338846,0.30829531862117543,0.2947338846156395,0.32583226158715634,0.3675546525209377,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201227T21_00000000000000000000,292.1199180847452,3858.0,-0.0082100593100386,-7.345364920210326E-25,1.4960486617496977E7,-4010395.366510598,97012.58720622463,297.16084895439246,0.0016963867846537452,-3.528841907180737,1.0299968752594368,0.3082946904975264,0.29475021141558355,0.32583179641443477,0.36755288534622466,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201227T22_00000000000000000000,292.38762439593535,3858.0,-0.008385364034817851,-7.345364920210326E-25,1.4960486617496977E7,-4186289.9493397865,97033.66498352747,296.46820776272773,0.001725869836199375,-3.326591545079695,0.9993538570288661,0.3083899011992725,0.29476748702339084,0.325831950936866,0.36755224999815045,"{""type"":""MultiPoint"",""coordinates"":[]}"
